-0.97584,-0.061075,-0.38327,-1.1519,-0.7288,0.87866,2.0075,-0.42824,0.64217,-0.38782,0.89081,0.25981,0.30851,-0.23711,1.1549,-0.099046,-1.0493,0.86109,0.41122,1.0089,0.32097,-1.999,-0.2871,-1.1204,-0.18764,-0.048114,0.26139,0.21006,-0.17757,-0.4564,0.8559,0.22357,-0.58724,0.12841,0.46476,-0.90655,0.27813,0.78496,1.8047,1.4968,2.1283,-0.71423,-0.082062,-1.4007,-0.81959,-0.043659,0.32338,0.16716,0.95148,1.0323,1.2041,-0.11529,0.29951,0.90299,1.1874,0.46717,-0.26785,1.0894,-0.54278,-0.29424,-0.29764,-0.4083,-0.75251,-1.361,-1.7003,1.139,1.4582,-0.58061,0.59614,-0.52148,0.26974,1.9703,0.48823,0.49938,-0.28269,-0.68085,-1.0871,0.1584,0.68967,1.1271,0.37983,0.045706,1.611,0.68434,0.52268,1.4235,0.64364,0.65642,-2.3469,-1.4839,-1.8382,0.47377,-1.4113,0.57815,0.32066,-0.083363,0.30976,0.1853,-0.73085,-1.432
-0.50817,-1.25,0.6912,2.0757,0.34427,-0.66737,-0.76333,-1.5687,-0.28064,0.013642,2.1222,0.084528,2.088,0.25514,0.93736,0.59862,-1.3388,-0.49248,-0.34657,-0.57875,-0.50798,0.32428,-0.047532,-2.3162,-1.5964,0.33042,-1.1838,0.15657,0.93152,0.99576,1.3235,1.2295,0.86259,0.27877,0.059745,-0.79162,-1.2198,-0.13096,-0.21097,-0.52458,-1.2458,0.18706,0.17912,-0.30822,-1.801,-0.30095,-1.302,-1.274,1.1207,0.5678,-0.15324,0.31926,-1.3488,-2.056,-0.12265,1.2073,1.1872,-0.24708,-0.45689,0.022111,-2.1218,-0.69026,-2.7015,-1.1936,-1.8127,-0.8785,0.4904,-0.068693,-0.11558,-0.076865,0.1179,-0.57435,-0.21745,2.3949,1.8783,-0.24153,0.67262,-0.81592,-1.6375,-1.9935,-2.3359,-1.6098,-0.39836,0.79809,1.0307,1.4554,1.1958,0.65501,0.6571,-0.19021,0.8497,0.56682,1.0088,1.0137,2.3053,0.83016,2.3462,1.7807,-1.0806,-0.051424
1.2655,-0.63864,0.73041,-1.2482,-0.38005,0.87196,-0.54227,0.069102,-1.2215,-0.75697,-0.44375,-2.8229,-1.5277,-0.64459,0.40356,0.14359,-0.17112,-0.37755,-0.23054,-1.3428,-1.2774,-0.56499,1.0994,0.80135,1.3358,1.2626,1.6709,0.59657,1.5376,0.6407,-0.50784,-0.37766,-0.99957,-1.1908,-0.3707,-0.44302,-0.94116,-0.45294,-0.74864,-1.9521,-1.2552,-1.3103,-1.1858,-2.2319,-0.011853,0.76108,-0.10461,0.36068,-0.82366,-1.1071,-2.2414,-1.0065,-1.9372,-0.23382,-0.67963,-1.5689,-1.0462,-0.29463,0.41734,0.73922,0.90824,2.9752,1.1787,1.1229,0.35181,-0.4942,-0.063537,0.023033,0.74697,1.3781,0.6835,0.22954,-0.63315,0.24386,-1.3773,-1.0757,-0.55607,-0.017647,-2.09,-1.6413,-1.1545,-1.1254,0.12572,1.0118,0.76568,0.53366,0.78823,0.77684,1.4128,2.4663,1.7266,0.40716,1.1547,1.331,0.046722,-1.5575,0.45597,-0.27344,-0.53578,-0.24657
0.13594,0.032067,-1.1326,0.6262,-0.039778,0.42252,0.37572,0.93261,0.26498,-0.57605,-1.4647,-0.26607,0.02992,1.188,-0.66645,0.28592,0.84609,1.3011,0.61105,1.0669,0.49669,-0.35095,-0.63612,0.16083,0.21221,-0.652,0.088485,1.1977,1.203,-0.42711,1.4237,0.44996,0.80238,1.9235,2.4075,2.4219,1.6573,-1.5218,-0.95496,-1.7046,-2.1943,-1.5727,0.36156,0.099998,-0.2602,-0.4745,-0.067419,-1.2888,-1.2641,2.2469,-0.35318,-0.77852,0.05511,-2.2823,-1.7563,-1.4744,-0.22896,-0.83368,-0.056344,-0.44913,1.2336,0.31211,-0.0040231,-0.024446,1.6545,0.47842,-0.28546,-0.36336,0.050972,0.1735,0.954,1.3942,1.7096,-0.27002,0.41494,0.35643,-0.067827,0.066903,0.17882,1.5975,-0.013,-0.63961,-1.3362,-1.2712,-1.3906,-1.3662,-0.46583,3.2024,2.497,1.3653,0.94499,0.54818,-0.84347,0.15424,0.46855,0.96169,0.32509,1.3997,2.568,-0.41271
0.29468,-1.6162,-0.31088,-3.8258,-1.1746,0.73144,0.87283,-0.43892,-1.8211,-0.70665,0.95016,0.054525,1.0039,-0.17454,-0.056978,-0.35092,-1.0278,-0.77195,-1.753,-1.5392,-0.12976,-0.091596,1.0037,0.64082,3.2663,1.2188,1.7607,1.7296,1.1882,1.5743,2.8615,4.0269,2.2437,0.97844,1.8785,-0.18017,0.382,0.12187,0.93677,-0.61945,0.11157,0.49119,1.1905,0.96194,1.8678,0.6888,-1.286,-1.8283,-0.73776,0.10738,-0.76213,1.7661,0.45993,3.3441,0.98552,-0.98447,-0.96617,0.42492,1.212,0.5171,-0.27302,0.68414,-0.55687,0.7891,0.37888,0.45773,1.5663,0.58837,1.952,0.63125,-0.21036,2.0533,-0.21808,-0.31145,-2.8173,-0.87417,-1.181,-0.21714,0.071372,0.0093667,-1.3443,-3.4014,-2.2874,0.13017,-0.57198,0.33206,-0.49478,0.36695,-0.11344,0.628,-0.63921,0.25766,-0.89173,-0.70698,-1.7147,-1.4079,1.309,1.9711,1.6222,1.0447
0.37337,0.79484,1.6936,1.5865,0.72807,-1.0658,-1.4876,0.83634,0.46158,1.469,0.57125,-1.6998,-0.45527,1.3685,0.93787,0.75246,-0.55068,-1.5622,0.97551,0.68575,-0.59488,-0.47525,1.2379,2.265,2.6713,-0.80527,-0.71968,-0.92773,0.34846,-0.37616,0.6163,-0.17287,-2.0708,-0.14696,-0.74203,-1.7279,-1.6081,0.13374,-0.69486,0.058788,0.11821,-0.32929,0.82162,0.075986,1.4335,1.1263,-0.55559,1.4377,-0.95165,-0.13287,-0.7651,-0.65786,-0.98992,-0.90408,-0.97518,0.45995,1.0883,-0.38831,-0.11784,-1.0231,0.54183,1.6338,2.0115,-0.27101,1.4013,1.3383,1.9369,2.8184,0.33152,0.39016,1.0094,0.90817,-1.2553,-2.7768,-3.3919,0.1075,0.64147,1.5995,-0.078274,1.4334,-0.45409,-0.58287,1.8428,-0.094753,-0.81904,0.84911,1.4283,0.0025391,0.25469,-1.1495,-1.0782,-0.40517,-0.86802,0.82691,-0.61649,-0.9333,-0.46182,-1.8452,0.23709,0.079456
-0.39618,-0.66161,2.9797,2.6098,3.1875,2.1835,1.3486,-0.9301,0.070964,-0.12896,-1.8354,-0.62777,-0.54692,-0.062237,-0.93858,-1.2893,0.84743,0.084629,-0.81588,0.28853,0.3724,0.22634,0.047639,-1.781,0.79512,0.73261,-1.2442,0.97138,1.0966,0.54273,-1.4467,-0.46759,0.55018,0.66922,0.94099,0.8065,-0.59834,0.27357,0.066221,-1.687,0.22569,-0.21719,-1.5734,0.022083,-2.22,-0.80561,-1.3079,0.34948,-1.4423,-1.4023,0.40231,1.029,-1.3739,-2.1654,-1.9625,-1.1695,-0.46067,0.92112,-0.50911,-0.032713,0.66995,-0.37301,0.14802,-0.9177,0.99717,1.0257,0.98657,0.55033,0.59125,0.65608,-0.37319,-0.63988,-0.27389,2.2288,0.054398,0.75475,0.85954,-0.11755,-0.094744,-0.93016,1.218,0.40518,0.00059349,0.55155,-0.49752,-0.93175,0.69082,-0.099911,0.66538,2.5056,0.32209,0.40975,1.929,0.83159,1.1451,0.24673,1.7788,0.38475,1.0804,0.7637
0.30533,0.38666,0.93563,0.67304,0.001582,-1.4407,0.20847,-0.54405,-0.14008,-0.36274,0.65622,-0.63409,-2.8923,-2.1619,-1.407,-2.7935,-1.9329,-0.95731,-0.64679,-0.66246,-0.49155,1.6347,0.031501,0.53199,-0.41428,0.49542,0.51308,-2.1646,-2.4266,-2.8084,-0.15687,0.65996,1.0674,1.174,1.8283,-0.78702,-1.2533,-2.7326,-0.24436,0.21044,0.24831,2.2502,2.3594,0.55152,2.6338,1.213,0.077387,0.23506,-0.155,-0.034601,0.39004,0.36942,0.10887,-0.11476,0.66952,1.1871,-0.019377,-0.099432,0.29226,0.69842,-0.28566,0.015779,1.7954,2.1272,1.1677,2.2385,0.35017,0.3993,0.79162,1.1867,0.81985,-0.40954,-0.22673,0.44105,1.016,-0.10482,0.55007,2.4715,2.062,2.0981,-0.23262,0.37485,0.14868,-1.1868,-1.4094,0.13854,0.44574,0.89358,-1.3103,-1.0458,-0.081421,-1.3885,-1.3998,0.5713,-0.96291,-0.50041,0.98656,0.88082,-0.2223,0.34597
1.1513,-1.2341,-0.50089,1.6842,0.62294,-0.12691,-0.98819,1.1186,0.70717,0.69541,1.7256,0.14957,1,1.8124,2.3186,1.2522,2.0831,1.3176,1.1115,0.9019,0.93746,0.98666,0.21879,1.2514,0.16425,0.92374,-1.4895,-1.1434,-1.1011,-1.2131,-0.91917,-1.5268,-1.0492,-1.507,0.3338,0.90428,-0.28716,-0.97485,-1.7233,-1.4782,1.1902,3.2305,1.8224,2.3262,2.1264,0.09215,-0.92056,-0.74637,-0.93983,-1.3149,0.078535,0.99373,0.92506,0.31678,0.30007,0.16904,1.6417,-0.52487,-0.42408,0.48465,-0.082322,0.58623,-0.096899,-1.3921,-1.6947,-0.19699,-1.6394,0.25706,0.76047,1.0551,-0.39131,-0.83244,-0.069372,-0.52486,0.83807,-0.079403,1.491,1.1844,0.69985,0.48946,0.22389,0.68531,1.5392,0.96222,-1.0482,-0.51663,0.77989,-0.10516,0.61973,1.6109,-0.52761,-2.7325,-1.5171,-1.6059,-1.395,0.51793,1.1297,0.69376,0.32174,0.47149
-0.55247,-1.5567,-1.8377,0.29726,1.3857,1.1816,-0.52366,-2.1905,-0.83454,-2.1381,-0.88412,-0.50724,-1.2334,-1.6694,-0.8756,-0.33387,-0.41679,0.19402,0.6657,0.78318,0.15713,0.96923,-0.25501,0.18179,0.49353,0.70939,0.26731,0.99913,0.27554,-1.064,-0.28528,1.7778,0.21282,0.064845,-0.30479,-0.24647,-0.62909,-0.35435,1.3749,0.81326,-0.56713,-0.14304,1.656,2.1537,2.1289,0.83523,1.0856,2.1927,1.7094,0.43127,0.1158,0.95951,1.4444,-0.80209,-1.1781,-0.51441,0.74825,1.9952,1.3496,0.93001,-0.0066778,-1.0889,-0.57776,0.27001,-0.94907,-0.93705,-0.52423,-0.74692,-0.4841,-0.088599,0.33708,-0.95593,0.54863,-0.01427,0.13946,-0.54618,-0.83887,-0.16318,0.7265,1.1164,1.0402,-0.37146,1.2782,1.5852,0.60219,0.5698,1.4898,0.31838,-0.49511,-0.98908,0.8282,0.6109,-1.88,-1.682,-1.52,0.31003,1.784,-1.038,-1.3896,0.64702
-0.77381,-0.88822,-1.345,-2.8699,-1.7421,-0.6057,-0.75523,-0.43567,-0.32388,0.045334,0.44897,0.54301,-0.49786,-1.1405,1.5891,0.28818,-1.9362,-1.2816,0.72716,-0.72813,-0.58749,-0.069813,0.23893,0.53592,-0.08532,1.4451,1.7995,1.1876,0.66324,-1.3778,-1.5621,-0.64974,0.070401,0.53814,-1.7285,-0.41537,-0.54627,1.8925,1.7799,0.39262,-1.1902,0.52043,0.35851,0.46155,-0.087226,0.078361,0.11394,-1.1146,0.73256,1.6259,0.77505,0.70088,0.69525,2.2041,0.9103,-0.18255,0.45084,-0.56553,0.10862,-0.18024,0.1797,-0.32948,-0.51089,0.79902,-1.5336,0.13868,2.1361,1.0756,-1.392,0.27962,0.85025,-0.95934,-1.1085,-0.72031,-0.19592,-0.4715,-0.97637,0.45513,0.14378,1.6833,3.0232,0.69963,0.16649,-1.5153,1.1234,-0.40697,0.46454,-1.2378,-1.9758,-0.4717,1.1081,-0.44973,-0.53204,-0.82887,-0.3161,-0.23995,-0.090544,0.15465,-0.99653,-2.462
-1.0502,-0.64211,1.4371,1.5189,-1.8665,-0.028708,1.409,-1.5794,-1.1172,0.45849,1.7591,2.2218,2.9365,0.42158,-1.2918,-0.41482,-0.056613,-0.080479,-2.2909,-3.5459,-3.9282,-3.4939,-2.7522,-3.0585,-2.1002,-0.64513,-0.72003,0.13226,1.6271,-0.56769,-0.043718,-0.96794,-0.77644,1.0377,1.2982,2.7921,0.077536,1.2175,1.536,2.1523,2.4339,0.31504,2.125,0.75746,0.64693,-0.27566,-0.1522,2.0406,-0.033478,0.59599,2.947,1.3838,-0.50656,-0.8553,2.121,0.044715,-0.76887,1.0187,0.98684,-1.23,-2.2783,-1.8445,-2.0712,-0.13725,1.3062,0.9895,0.56546,0.0047386,2.4437,2.6928,2.1684,1.6837,0.99372,1.8337,1.474,1.8121,1.17,2.0722,-0.04325,1.5777,1.973,3.3794,2.1753,-0.09662,-0.93597,-3.0773,-0.68779,-0.38042,-0.16478,-0.58158,-1.1143,0.72729,-1.1025,-0.73232,-0.59578,0.097268,-0.48785,-2.6606,-0.88971,-1.2954
-0.64861,0.12544,-0.092197,-1.5682,-1.0656,-1.7763,-1.6664,0.48638,1.5279,0.86857,1.0801,-0.62443,0.52026,-0.38728,-0.91251,0.79602,-0.071621,-0.72578,0.10866,1.3608,-0.0023438,1.6424,0.65875,1.7254,1.6352,0.061693,-1.8713,-1.2656,0.00052867,0.52939,-0.66092,-0.54588,-0.90527,-0.52535,-0.87757,-0.77634,-0.18776,0.27254,-0.56116,-0.56107,-1.8756,0.045496,-0.98682,-2.3009,-1.6268,-1.4783,-0.45116,-0.48018,-1.1467,-1.6958,0.64332,-0.80439,0.065653,0.76412,0.80864,1.2084,1.2405,-0.57503,-2.177,-1.8749,-3.0606,-0.57157,-0.87322,0.0015604,0.89972,-1.2281,-0.5005,1.0321,-0.068464,-0.67787,0.49097,-0.27842,-0.63778,-1.3105,-1.1133,0.22294,1.9763,1.1382,-0.42794,-1.4711,0.42648,0.75858,0.28781,-0.025885,0.74673,0.36253,1.0517,-0.22595,0.4666,-0.16843,0.39526,-0.87825,0.73249,1.4571,3.3923,1.1436,0.052958,-0.46796,0.77113,1.3876
0.79282,0.84912,1.1121,-0.20161,-1.2801,-0.11318,2.4333,1.0822,1.5698,-0.46202,2.1896,-0.35374,0.24869,0.59693,1.7473,1.3917,-0.12931,1.0511,-0.09106,-1.0115,-2.5288,-1.0235,-0.74736,-1.8286,0.18502,-0.32843,0.55576,1.5416,1.2745,-0.21432,-1.1515,-1.333,0.55657,-0.68337,-0.081779,2.7674,1.4047,0.63944,-1.0042,-0.57704,-0.75742,-2.1977,0.4285,-0.079881,-0.41305,-1.0195,-1.7383,-1.218,-0.92704,-0.69302,-1.7005,-1.4458,-2.2963,0.35509,1.5538,0.51837,-2.2482,-0.62301,-1.13,0.5866,-2.3786,-0.21402,-1.484,-1.2922,-1.7069,-0.47477,-0.61738,-0.85144,-0.79144,0.14445,1.6261,0.76581,-0.46842,0.46997,-0.75505,-0.42016,-0.9757,-1.2789,-1.3713,0.067774,0.84528,1.4499,-0.5834,1.2612,0.11827,-3.5321,-1.6913,-0.82466,0.59135,-0.13032,0.12384,1.3562,-0.57597,-0.26264,-0.36604,0.58003,1.454,2.6898,1.8144,1.4611
-0.7855,-2.0977,-0.10973,-1.1677,-0.63869,0.18031,0.69296,1.2946,1.0967,1.3646,0.087211,1.4438,-0.20867,0.38838,0.41755,0.40962,-0.25967,0.3229,1.4934,1.2331,-0.11437,-1.0662,-0.21052,-1.2076,0.11325,1.2943,0.34479,1.2583,0.32686,-0.99948,-0.65924,0.47221,-0.5894,-1.0659,-1.8081,-2.7581,-1.7921,-1.795,-1.691,-0.9071,-0.82165,-1.7309,-1.6322,-1.9112,-0.57839,-0.40313,-0.82531,-0.11352,0.078306,-1.1533,-0.49855,0.89209,-0.079689,0.74598,0.96805,-0.76401,-1.869,-1.164,-0.8232,-1.8275,-1.218,-1.941,-0.16008,-1.1914,-0.50676,-1.2737,-0.79602,-0.81568,-0.96249,-0.62077,0.073382,2.1593,-0.012383,0.067899,-0.388,-1.7221,-2.1148,-2.0384,-0.22858,1.377,0.092108,-0.19782,-0.10586,0.49594,1.0681,2.3391,0.8311,-0.29946,0.9155,1.0551,-0.28873,0.75171,0.88269,1.7316,0.19819,-0.46324,0.92498,0.16212,-0.051441,1.3287
-0.52466,0.25901,2.4753,-0.86086,-0.21317,-0.24811,0.36708,-0.86829,0.27668,-1.35,-0.88139,-1.0953,0.27895,-0.1107,-0.59391,0.1842,1.4598,-0.29562,-0.80909,-0.1089,0.75174,-0.094712,0.72674,0.37471,-0.83069,-0.38911,-2.3697,-2.1156,-0.80159,-0.58709,0.1203,-1.8472,-0.44425,-1.5773,-1.2473,-1.2372,0.66883,0.15226,-0.49273,-1.0343,-0.51761,0.45721,0.089538,0.4595,0.32146,0.61148,1.1771,1.6257,0.12855,0.57412,0.34244,-0.17766,-3.247,-0.64336,-0.64754,-0.20342,-0.44116,2.1839,1.5027,3.2443,1.9782,1.6837,-0.4969,0.77789,1.2743,1.5536,-0.012823,-0.9808,-0.094957,0.2707,-0.0074527,-0.0072335,0.11646,1.035,2.15,1.4391,3.0526,2.6138,1.0558,1.2567,0.19441,1.2443,-1.0423,-1.5396,-0.37992,0.52846,-0.7441,0.014783,0.96257,1.3784,-0.26978,-0.55781,-0.28863,-0.53,-0.68864,-0.80309,-0.21878,-1.2216,0.78826,0.48671
0.088679,-2.3704,-0.54533,-0.92023,-1.1806,-1.8013,-2.2029,-1.1338,-0.93571,2.0874,-0.38899,-0.20423,-0.67217,0.083254,1.1113,1.3823,0.83685,-0.38238,-0.19272,-0.84391,-1.3743,-1.4333,-0.66389,0.57831,-0.27216,0.47606,2.9933,1.3949,-0.56836,-1.7838,-0.75027,-0.45783,-1.1413,-2.6878,-1.0292,-0.28006,-0.76898,-0.52865,1.309,1.3774,0.58372,-0.64355,-1.7605,-1.9049,-1.4673,-1.1505,-1.7578,-1.7081,-1.3301,-3.1701,0.16623,1.7098,0.3467,0.62967,1.0316,1.6041,2.5044,0.68964,1.2328,-0.54542,1.2105,0.40194,1.8733,-0.28082,-1.5958,-2.2718,-0.77923,0.0057763,-0.082371,0.1257,1.846,1.4396,-0.77294,-1.5812,-1.1072,-0.50347,-3.6556,-2.8437,-1.0792,0.79535,0.35912,0.62778,0.077964,1.6239,0.72783,1.3051,1.6368,0.27179,-0.60345,-0.96814,-0.3316,1.6197,1.6624,1.1877,1.244,0.060791,1.0109,1.0907,1.1173,2.3484
-1.4103,-0.50607,-0.36719,-0.53713,-2.5268,-3.6505,-2.8577,-1.1452,-0.96302,-1.2005,-0.24531,-0.3638,0.63665,-0.41317,1.3852,0.7515,0.84816,-1.5934,-1.3209,-0.5534,-0.36533,-1.552,0.79106,0.6242,0.37057,-2.2953,-1.5555,-1.4366,0.064547,-0.85459,-1.2584,0.10932,-0.65813,-0.90625,-2.0617,-2.3148,-1.7789,-0.80739,-0.84495,-1.2308,-2.1093,-2.8429,-0.58373,0.73554,1.0078,1.7662,0.85007,0.41136,0.73532,1.4721,1.9556,2.0727,1.7319,0.088483,1.3038,2.312,1.6424,1.0685,0.62054,1.7199,1.3625,1.1365,-1.5058,-0.44394,-2.7375,-1.7811,-1.907,1.5006,-0.44885,-0.74242,-0.77621,0.074396,-1.4501,-1.0547,-0.48157,2.7924,1.8557,0.57109,-0.45388,0.73597,0.97225,-0.04048,-1.8408,-0.42909,0.86348,2.3521,1.7507,0.91383,1.5412,1.109,1.1416,1.2279,1.1493,-1.0338,-1.477,-1.3242,-1.8347,-1.4854,-0.07659,-0.49367
0.29833,0.19242,-0.57477,-0.80371,-2.2591,-1.1148,-2.5899,-1.9054,-2.9088,-1.7136,-1.728,-3.2412,-2.8626,-1.886,-0.94959,0.37487,0.3682,0.99033,1.5905,1.1766,1.6919,3.4453,3.5121,1.3835,1.6045,1.0195,1.0238,-0.92648,-3.4257,-3.1293,-2.9507,-1.6454,-0.69803,0.34354,-1.2041,-0.88462,-0.56783,-1.532,0.73747,-0.50611,0.32417,-2.3293,0.32264,-0.52611,-1.2998,-0.14594,-0.17577,1.2899,0.59174,-0.12464,0.70565,0.5493,0.86898,1.3874,1.0959,-0.16138,0.72676,1.5003,2.0635,2.4769,0.79896,1.8934,2.3392,1.4931,0.26414,-0.23823,0.28286,-0.06227,-0.89324,-0.38554,-0.96368,-2.0463,-3.0628,-0.48453,-1.3016,-0.77672,-1.1072,1.364,4.3316,4.5569,3.9077,2.2797,1.0708,-0.32266,1.2914,2.0206,1.4709,2.2151,1.4592,1.2653,0.084026,1.6699,-0.79987,-0.052966,1.0975,0.1561,0.456,-1.4245,-0.30533,-0.65029
-2.0224,-0.52271,-0.16477,1.6266,2.1786,-0.4385,-0.66753,-1.2545,0.47044,1.1876,1.8196,2.8333,1.6083,2.2237,3.2637,1.8755,2.9757,2.3856,2.2614,0.12752,-0.034756,0.39794,-0.77937,0.53655,0.12254,-1.5229,-1.4132,0.20194,-1.8743,-2.3416,-0.42805,-0.79945,-0.20746,-0.40966,-0.62585,-0.16035,-0.62411,-1.5089,-0.6298,-0.35812,-0.96449,-1.7837,-1.0846,-0.16316,0.15221,-0.62759,0.24048,1.7937,0.80821,-1.1307,2.2742,-0.44259,-1.457,-2.8231,-1.9428,0.57454,0.87402,-0.14753,-0.86627,0.010734,-0.51107,-2.1131,-1.0451,-1.8327,-2.5274,-0.90569,-2.6804,-3.0318,-2.0118,-0.78756,-1.1799,-0.65273,1.1554,-1.0548,0.32878,1.3021,1.1977,-0.18299,1.7026,1.656,1.0625,1.415,1.1827,0.1783,0.30016,-0.79809,-1.3357,-0.40561,-1.2607,-0.70921,0.31255,0.52903,1.1596,-0.646,-0.65167,0.041685,-0.62815,-1.6521,-1.0471,0.15271
-3.5722,-1.7628,-0.32707,0.18086,-0.15174,0.22417,-0.77304,-0.6232,0.39953,-1.0506,-2.0667,-1.2542,-0.40245,1.6827,0.56228,-1.0341,-1.9711,1.8776,-0.066118,1.8061,0.87551,0.63727,0.49103,-0.46514,-0.70274,-0.72907,-1.5593,-2.7635,-2.4171,-1.9785,-1.2215,-0.43706,-0.43738,0.18862,-0.97538,0.00012769,-0.92108,-0.47539,1.5931,2.0594,1.2766,-0.1092,-0.5845,0.8988,-0.73726,-1.4513,-2.7936,-1.4756,-0.40412,0.43821,2.4025,1.0519,0.075433,-0.46687,0.34667,0.18774,0.0031419,-0.35069,-1.0825,0.28146,0.4243,0.18515,0.16695,-1.5676,0.14638,0.44477,0.5027,-2.0584,0.16189,-1.1472,-1.2034,-0.10436,0.59152,1.2568,1.3972,1.9156,1.8479,2.1839,1.4102,0.58669,0.18695,-0.7055,-0.028365,-0.9988,-0.30423,-0.75086,-0.0026726,-0.80133,-2.1962,-2.717,-1.65,-0.1336,0.3239,-0.76957,0.2883,1.4984,1.5136,0.89663,-0.075239,-2.0746
0.72129,0.98493,2.3779,1.1692,0.27308,-0.042109,0.34535,1.6318,1.8585,-0.34091,1.5544,1.3764,-2.2455,-0.66769,0.48173,0.42192,0.66445,0.84433,2.0432,0.35676,0.068795,0.9886,-0.10517,-0.14185,-0.85842,-0.39544,-0.93061,-1.7906,-0.93579,-0.42498,-0.05604,-1.1747,-0.82351,0.7637,1.4557,-0.28732,1.3632,0.42715,1.2193,1.5849,1.5471,2.5913,2.4277,0.31423,-0.31025,1.6682,1.3961,0.46954,-0.040474,-0.71813,-0.38045,0.072044,-0.90569,-0.87185,-0.1578,-0.29635,-0.61946,-1.3012,-1.7743,0.55831,-1.5473,-1.1056,2.7689,1.8458,1.2572,0.66826,0.90013,-0.84418,-2.6557,-1.1121,-1.2971,-1.9708,0.22185,0.013558,0.92335,0.73713,1.9454,3.0624,1.7604,0.74311,0.47623,1.3462,1.2988,-1.2928,-2.1741,-0.15331,-2.1038,-0.65602,-1.4044,-1.528,-1.0008,-2.4548,-1.9455,-0.0012044,1.1889,-1.2692,-0.54852,0.32252,0.33554,0.8293
0.5866,-1.0262,-1.8774,-0.14683,-0.84644,-0.63042,-0.025304,-0.69744,-1.9466,-0.31686,-1.4191,-1.04,0.63428,0.91437,0.75419,0.16546,0.39554,-0.87283,1.5792,-0.1387,1.178,1.2782,1.0144,1.4327,1.192,0.5088,-1.1036,-0.085163,-0.37258,-2.8839,-3.0748,-1.8427,-0.096592,-1.249,-1.434,0.37256,-1.4988,-1.2493,-1.8607,-0.38276,-0.15318,-0.009946,-0.38192,-0.95245,0.46674,-1.0098,0.60697,1.2864,-0.68404,-0.99528,-1.3933,0.63295,2.2971,0.42647,0.14108,-0.34266,-0.46542,1.955,2.5891,0.26503,-0.083003,-1.1858,-1.4977,-0.80384,-0.46051,0.30835,0.4303,0.63531,-0.43077,1.1551,-1.215,-0.053068,0.56161,-0.65158,-1.4023,-1.0403,-0.32796,-0.60457,-0.46894,1.6492,1.8416,2.0861,0.56585,0.67095,0.54917,-1.6675,-1.1555,-0.41192,1.3909,0.9739,1.086,0.60529,1.2219,1.9559,0.81377,1.5578,0.1879,-0.99089,0.37377,-0.29057
-0.43318,-1.3372,-0.60738,-0.8245,0.98618,1.3338,-0.49267,-0.37373,-0.81684,1.1088,1.5951,1.066,0.84479,0.49583,-0.28516,0.69781,0.015685,-0.44532,-0.82575,-0.15125,-0.27614,-0.92126,-0.45018,0.47188,2.5014,0.25838,1.3956,1.4777,2.0637,2.096,2.1117,2.195,2.2107,0.64106,0.78869,1.2311,-0.2269,-0.47367,-1.199,-0.38812,-0.72551,-1.137,0.19187,-1.7116,-0.45214,0.37182,-1.8141,-0.83342,0.79986,0.74981,1.2237,0.76869,1.0765,0.63743,-1.1676,0.20936,1.4888,0.76379,0.52902,-1.2596,-0.80079,-0.071849,-0.16468,-0.017337,0.095992,-0.49253,-0.02385,-0.80286,-0.29132,-0.21167,0.295,1.2177,-0.062745,-0.061878,-3.0762,-1.1231,-1.7521,-1.8202,-0.1212,-0.63621,-0.70763,-0.72736,-1.5017,-1.1815,-0.75849,-0.43785,0.3318,0.67213,0.85722,0.1446,0.89919,1.7934,1.3562,1.8576,0.64533,-1.2836,1.2414,0.0090883,-0.77599,-0.60487
-0.2192,-0.88368,-1.2927,-0.78394,-1.8409,-0.73219,0.73241,-0.47622,-1.59,-0.29972,0.061283,0.3544,1.2605,-0.35713,-0.37266,1.6611,2.0738,2.248,1.998,2.195,2.0478,2.5911,0.34469,2.1316,2.2752,0.83919,-0.16607,-0.44145,-0.51592,-0.24077,0.56355,-0.81171,-0.52163,0.5313,0.51738,1.0765,0.59654,0.6025,-0.89731,0.71024,1.7578,0.43749,0.83244,0.65675,0.56405,-0.81228,0.13728,0.38572,0.2531,-0.13369,0.89669,0.80254,0.54506,0.99406,1.3431,-0.24918,-0.44013,1.1018,1.7584,0.36092,-1.082,-1.5134,-2.4373,-0.06414,-1.1647,-1.3445,-1.8601,-2.4057,-1.9865,-1.9547,-1.9097,-3.6855,-0.42547,-2.072,-2.1539,-1.6737,-0.49488,0.19985,0.48899,-0.057604,-0.32102,1.042,0.49094,-1.997,-2.6135,-1.974,-1.6802,-1.5777,0.32946,-0.28433,-1.0827,-1.2486,-1.533,-0.4229,-1.7908,-0.18158,-0.22516,-0.89018,-0.055406,0.43953
